64140009         02024000000082c7f11a8b00
6414000a         02024000000082c7f11a8c00
6414000b         02024000000082c7f11a9000
64140004         01010000000081c7f13e77
64140005         02024000000084c7f11803ff0000
64140006         02024000000083c7f114ff0000
64140007         02024000000082c7f11a8100
64140001         020140000001191981c7f18104
64140002         0101800003e881c7f13e77
64140003         02024000000081c7f18205
64140014         02024000000082c7f1210300
64140010         02024000000082c7f11a9800
64140011         02024000000082c7f11a9900
64140012         02024000000082c7f11a9b00
64140013         02024000000082c7f1210100
64144501         0985c7f130620f000024
64144410         0682c7f11a98d5
64144411         118dc7f13098083132333435363738393022
64144420         0682c7f11a99d5
64144421         0d89c7f13099083138303130313d
64144430         0682c7f11a9bd5
64144431         0d89c7f1309b083138303130313f
64144701         0e8a11f130630a000000000000006f
64144702         0783c7f114ff004e
64144601         098511f130620e00006d
64144104         0581c7f181b4
64144101         0682c7f121035e
64144102         0783c7f130030870
64144103         0581c7f182bb
64144001         0682c7f121015c
64144002         0985c7f130620700001c
64144003         0985c7f130620800001c
64144304         0884c7f1300508027b
64144305         0884c7f1300508037c
64144306         0884c7f1300508047d
64144307         0884c7f1300508057e
64144301         0682c7f121035e
64144302         0884c7f13005080079
64144303         0884c7f1300508017a
64144204         058111f18205
64144205         0783c7f114ff004e
64144206         058111f13ec1
64144201         0682c7f121045f
64144202         058111f18104
64144203         0e8a11f130630a000004000000003d
640a0008         0202400000008031f1021a9a00
640a0009         0202400000008031f102210000
640a0004         0101000000008031f1013ee1
640a0005         0202400000008031f1041800400000
640a0006         0202400000008031f10314400000
640a0007         0202400000008031f1021a9100
640a0001         02014000000119198131f18124
640a0002         0101800003e88031f1013ee1
640a0003         0202400000008031f1018225
6408000c         0202400000008028f102210600
6408000d         088028f10330020000
6408000e         088028f10330030000
6408000f         088028f10330040000
64080008         0202400000008028f10314000000
64080009         0202400000008028f102210200
6408000a         0202400000008028f102210300
6408000b         0202400000008028f102210400
64080004         0202400000008028f10220803b
64080005         0101000000008028f1013ed8
64080006         0202400000008028f1041801000000
64080007         0202400000008028f1041804000000
64080001         02014000000119198128f1811b
64080002         0202400000008028f10210802b
64080003         0101800003e88028f1013ed8
64080010         088028f10330050000
64080011         088028f10330060000
64080012         088028f10330070000
64084100         088028f103300800d4
64084101         088028f103300b00d7
6409000c         088028f10330020000
6409000d         088028f10330021100
6409000e         088028f10330030000
6409000f         088028f10330031100
64090008         0202400000008028f1021a8000
64090009         0202400000008028f102210100
6409000a         088028f10330010000
6409000b         088028f10330011100
64090004         0202400000008028f101821c
64090005         0101000000008028f1013ed8
64090006         0202400000008028f10313400000
64090007         0202400000008028f10314400000
64090001         02014000000119198028f101811b
64090002         0202400000008028f10210812c
64090003         0101800003e88028f1013ed8
64090018         088028f10330080000
64090019         088028f10330081100
6409001a         088028f10330090000
6409001b         088028f10330091100
64090014         088028f10330060000
64090015         088028f10330061100
64090016         088028f10330070000
64090017         088028f10330071100
64090010         088028f10330040000
64090011         088028f10330041100
64090012         088028f10330050000
64090013         088028f10330051100
6402000c         0202400000008211f1210a00
6402000d         0202400000008211f1210b00
6402000e         0202400000008211f121a000
6402000f         0202400000008211f121a100
64020008         0202400000008211f1210300
64020009         0202400000008211f1210400
6402000a         0202400000008211f1210500
6402000b         0202400000008211f1210900
64020004         0101000000008111f13ec1
64020005         0202400000008411f11910ff0000
64020006         0202400000008311f114ff0000
64020007         0202400000008211f11a8000
64020001         02014000000119198111f18100
64020002         0101800003e88111f13ec1
64020003         0202400000008111f18205
6402001c         0202400000008311f122001400
6402001d         0202400000008311f122001500
6402001e         0202400000008311f122001c00
6402001f         0202400000008311f122002100
64020018         0202400000008311f122000d00
64020019         0202400000008311f122000e00
6402001a         0202400000008311f122000f00
6402001b         0202400000008311f122001100
64020014         0202400000008311f122000600
64020015         0202400000008311f122000700
64020016         0202400000008311f122000b00
64020017         0202400000008311f122000c00
64020010         0202400000008211f121c000
64020011         0202400000008311f122000300
64020012         0202400000008311f122000400
64020013         0202400000008311f122000500
6402002c         0202400000008311f12211a100
6402002d         0202400000008311f12211a300
6402002e         0202400000008311f12211a600
6402002f         0202400000008311f12211ac00
64020028         0202400000008311f122119200
64020029         0202400000008311f122119300
6402002a         0202400000008311f122119d00
6402002b         0202400000008311f122119e00
64020024         0202400000008311f122110400
64020025         0202400000008311f122114100
64020026         0202400000008311f122116f00
64020027         0202400000008311f122117c00
64020020         0202400000008311f122110000
64020021         0202400000008311f122110100
64020022         0202400000008311f122110200
64020023         0202400000008311f122110300
6402003c         0202400000008311f122121e00
6402003d         0202400000008311f122122100
6402003e         0202400000008311f122122700
6402003f         0202400000008311f122122800
64020038         0202400000008311f122120700
64020039         0202400000008311f122120800
6402003a         0202400000008311f122121200
6402003b         0202400000008311f122121a00
64020034         0202400000008311f122120300
64020035         0202400000008311f122120400
64020036         0202400000008311f122120500
64020037         0202400000008311f122120600
64020030         0202400000008311f12211d700
64020031         0202400000008311f122120000
64020032         0202400000008311f122120100
64020033         0202400000008311f122120200
6402004c         0202400000008311f12212ef00
6402004d         0202400000008311f12212f000
6402004e         0202400000008311f122133c00
6402004f         0202400000008311f122133d00
64020048         0202400000008311f122129200
64020049         0202400000008311f12212a700
6402004a         0202400000008311f12212d400
6402004b         0202400000008311f12212e200
64020044         0202400000008311f122123900
64020045         0202400000008311f122123f00
64020046         0202400000008311f122124100
64020047         0202400000008311f122124300
64020040         0202400000008311f122123500
64020041         0202400000008311f122123600
64020042         0202400000008311f122123700
64020043         0202400000008311f122123800
6402005c         0202400000008311f122150b00
6402005d         0202400000008311f122161600
6402005e         088411f1301007ff00
6402005f         088411f13010070000
64020058         0202400000008311f122150400
64020059         0202400000008311f122150500
6402005a         0202400000008311f122150600
6402005b         0202400000008311f122150900
64020054         0202400000008311f122144b00
64020055         0202400000008311f122144c00
64020056         0202400000008311f122150000
64020057         0202400000008311f122150100
64020050         0202400000008311f122133e00
64020051         0202400000008311f122133f00
64020052         0202400000008311f12213c000
